Date,Open,High,Low,Close,Volume
2023-08-16,128.3175821157789,129.9235332624909,127.50369442871533,128.1488494873047,17548400
2023-08-17,129.47889531592088,131.50470197700676,128.8833709495563,129.48883056640625,23665600
2023-08-18,128.09923591890941,128.86350804677585,126.05457360492731,127.15631103515625,23627200
2023-08-21,126.8982451803361,128.29774478454587,126.21338689427562,127.97019958496094,21851100
2023-08-22,128.1687195832365,129.97516304221003,127.96524385176463,128.72454833984375,15557900
2023-08-23,129.87590619314082,133.07193643368203,129.5384257791161,132.2183380126953,26497000
2023-08-24,133.72405610235262,133.9652433802546,129.33001010152705,129.44911193847656,18680400
2023-08-25,129.17119340696516,130.42180809036407,127.08682045610283,129.71710205078125,20678100
2023-08-28,131.096763830204,132.2481321223414,129.8759245118369,130.8089141845703,16715500
2023-08-29,132.0079309817891,136.27294013982967,131.99005964714488,134.48138427734375,30803300
2023-08-30,134.56078332062708,136.22826962447755,134.0158590952634,135.91064453125,21773400
2023-08-31,136.02976017156342,137.36970126425066,135.80147660380746,136.32752990722656,28147900
2023-09-01,137.3994870654234,137.5483795170611,134.92803290734705,135.78163146972656,16671600
2023-09-05,135.42428176163097,136.34735115409407,134.55082803054657,135.69227600097656,17730200
2023-09-06,135.99501726186614,136.4565520228765,133.68732831161628,134.3622589111328,15814300
2023-09-07,133.5980009276753,135.56325693844485,132.96276589665896,135.1860809326172,16976000
2023-09-08,134.85851867659605,136.49127680843682,134.85851867659605,136.17861938476562,17810700
2023-09-11,136.35729424355466,137.2347160663886,135.533471271672,136.71461486816406,17180800
2023-09-12,136.10915916285992,136.6153570847694,134.91808028392478,135.0570526123047,15212900
2023-09-13,134.88831472050737,136.67491802476007,133.92553447169337,136.47640991210938,16394900
2023-09-14,137.35978278724207,138.51115103467677,136.03968188814508,137.955322265625,19064600
2023-09-15,137.76673990672967,138.32256869856639,136.15878930726072,137.2704620361328,48958800
2023-09-18,136.60545141583313,138.88831750289697,136.60545141583313,137.92555236816406,16233600
2023-09-19,137.22080947418783,138.13892641833468,136.47639278626275,137.79649353027344,15479100
2023-09-20,137.79653126986943,137.80645137615468,133.51861795486022,133.5880889892578,21473500
2023-09-21,131.40444170206536,132.1984892499227,130.11411632994685,130.38211059570312,22058400
2023-09-22,130.69972563581098,132.01982651736233,129.53843729907737,130.27293395996094,17348700
2023-09-25,129.79650905432595,131.2357117450985,129.06201240711627,131.1860809326172,14650000
2023-09-26,129.9394341051551,130.42677627232828,127.23571343625846,128.486328125,20378800
2023-09-27,128.4764174413802,130.7394433175376,128.4168665201969,130.48138427734375,18764200
2023-09-28,129.7170931981803,133.1811025335243,129.7170931981803,132.13893127441406,18201400
2023-09-29,133.08186410943372,133.88583176717268,130.3424159524719,130.86846923828125,23237300
2023-10-02,131.17117254227344,134.35231477724608,131.08184618099568,134.16372680664062,19210400
2023-10-03,133.92553371961245,134.23323870947098,131.82628810095258,132.30767822265625,19628700
2023-10-04,132.66501344214961,135.55335448938158,132.43671470088813,135.25558471679688,22848000
2023-10-05,135.1166183312201,135.4838591101834,133.45408443031548,134.9776611328125,15922900
2023-10-06,133.9354560210798,138.14984930897245,133.9354560210798,137.69723510742188,20826700
2023-10-09,136.96276370973717,138.92801971511255,135.682358401467,138.46151733398438,16599100
2023-10-10,138.47143189061256,139.69228623241167,137.3994699819387,138.1637420654297,19554900
2023-10-11,138.80890755877036,141.16125949855441,138.7989723097844,140.64512634277344,20146300
2023-10-12,141.1017100284966,141.32007347566807,138.41187764480986,139.24562072753906,18173100
2023-10-13,139.60295277941646,140.28781863384523,136.9429107801141,137.54837036132812,19438700
2023-10-16,138.68981599910776,139.85607207890067,138.28287963643058,139.4441680908203,17345600
2023-10-17,138.98756957822104,140.19848871002253,137.49775163194965,139.9404296875,17424000
2023-10-18,139.70220681115188,140.9329812612618,137.67243233778476,138.24314880371094,18304900
2023-10-19,138.75930709736616,139.95533868161658,137.5682431386952,137.94540405273438,21831200
2023-10-20,137.55829543539733,138.00494248631728,135.23075102932495,135.72207641601562,24970300
2023-10-23,135.21586210230492,137.98510105485485,134.1042045373751,136.87342834472656,20780700
2023-10-24,138.12404412138613,139.66250836596257,137.71709268113878,139.07688903808594,26535200
2023-10-25,128.8039487852495,129.13149396169078,125.15133617888394,125.72702026367188,58796100
2023-10-26,123.5434034999891,124.52603147739978,121.40940732876491,122.52107238769531,33907400
2023-10-27,123.10667635342031,123.51362780574462,120.55580862970052,122.48136901855469,37367700
2023-10-30,123.5334831418189,125.60792851991764,122.95779901080594,124.81388092041016,24165600
2023-10-31,125.33000595241434,125.61784801652706,123.0024691774839,124.36723327636719,21123400
2023-11-01,124.40692825948442,126.78906346274204,123.99502430636068,126.62033081054688,26536600
2023-11-02,128.59551068350785,129.12156397904374,127.1563079854343,127.62281036376953,24091700
2023-11-03,128.12898996973402,129.7567804361356,128.04958370976377,129.3994598388672,19529400
2023-11-06,129.25059635315685,130.5806172728301,128.96274673691292,130.471435546875,15360400
2023-11-07,130.99749610220636,132.28782153195604,130.16375295505657,131.41436767578125,19223800
2023-11-08,131.3746655736947,132.54587396327858,131.17615747404287,132.26795959472656,15093600
2023-11-09,132.36722187713184,132.9627613242539,130.53098786950324,130.70965576171875,17976500
2023-11-10,130.5508320951595,133.27043979224544,129.89574178820368,133.06199645996094,20872900
2023-11-13,132.36719676676768,133.11161336185407,131.7815926801464,132.64511108398438,16409900
2023-11-14,134.64017743498135,136.21835254101194,134.09428390483572,134.42181396484375,22317300
2023-11-15,135.6228051137204,135.82131321717435,134.32255961911986,135.36474609375,15840900
2023-11-16,135.94044314447362,137.8461483805159,135.06698923183797,137.66748046875,17615100
2023-11-17,136.7940318526801,136.97268460638475,134.47144003813452,135.9205780029297,25565300
2023-11-20,134.49129705793683,137.39452550317174,134.48137695322967,136.89328002929688,19569400
2023-11-21,136.91314308765294,137.93050667710878,136.6798918797271,137.58807373046875,17648100
2023-11-22,138.06452681366162,140.04963854271384,137.96526516912877,138.97767639160156,17306400
2023-11-24,138.50122099631608,138.63720973487497,136.44663849446076,137.19105529785156,8828600
2023-11-27,136.54587068004687,138.5905326358614,136.51608008075286,137.0222930908203,17886400
2023-11-28,136.6054532272399,137.62778444192784,136.01983382220985,137.58807373046875,17046900
2023-11-29,137.9503454992033,138.63024368576404,135.28036841853944,135.38458251953125,21014700
2023-11-30,135.38456814000648,135.94041195838508,131.80144207338424,132.92303466796875,29913500
2023-12-01,132.32752990722656,132.5061826590945,131.16821046019072,132.32752990722656,24268000
2023-12-04,130.31662072671526,130.47145009401828,128.43670778082281,129.65756225585938,24117100
2023-12-05,129.39946766783498,132.54586707669296,128.76423269483521,131.40443420410156,19235100
2023-12-06,131.910641902377,132.31759336012723,130.3324820288939,130.4515838623047,16360600
2023-12-07,135.58312297082477,138.95780649915318,135.21586704062742,137.41934204101562,38419400
2023-12-08,134.65010244287728,136.96275891327684,134.56077606966974,135.622802734375,23016100
2023-12-11,132.82378132678352,133.78654620680012,131.90069685680393,133.6972198486328,24502900
2023-12-12,132.27787041020397,133.53840494001028,131.8411435845222,132.64511108398438,26584000
2023-12-13,133.54340325928706,133.77665445183567,131.96027572489928,132.97268676757812,25414500
2023-12-14,133.7667395608009,134.02976622263293,130.08435114995402,132.2084197998047,29619100
2023-12-15,131.93047866343363,133.8262633524367,131.64264422485613,132.8436279296875,58594000
2023-12-18,132.86350419232954,137.3498601154224,132.77417781580104,136.16871643066406,25699800
2023-12-19,136.9726988122895,137.73697101008636,136.42679009957746,137.07196044921875,20661000
2023-12-20,139.285325971083,142.01286978778424,138.3721766574486,138.6203155517578,33507300
2023-12-21,139.7220688742158,140.97268359270743,139.4272827418426,140.74440002441406,18101500
2023-12-22,141.07194278429012,142.18360029264545,140.99748899258609,141.6575469970703,18513500
2023-12-26,141.91563336557948,142.87346128584952,141.43921079093985,141.7568359375,11170100
2023-12-27,141.76672141193512,142.25307911934365,140.00095805288885,140.38706970214844,17288400
2023-12-28,140.7940508371397,141.2109224691849,139.77965562656306,140.22828674316406,12192500
2023-12-29,139.63272046446872,140.3821048207363,138.8585282752269,139.880859375,14881000
2024-01-02,138.56078309738433,139.56822653666876,136.71462887199826,138.5210723876953,20071900
2024-01-03,137.56821679113014,140.03967062436058,137.39946900574765,139.3151092529297,18974300
2024-01-04,138.80889786249202,139.5880424484356,136.98258416465595,137.01235961914062,18253300
2024-01-05,137.32204674576445,137.7766297846419,135.83122944002068,136.36720275878906,15439500
2024-01-08,136.97269140371955,139.59303793780887,136.85358956200596,139.48385620117188,17645300
2024-01-09,139.01734435202192,141.73695233295356,138.74935008117012,141.4987335205078,19579700
2024-01-10,141.4590525315388,143.44911655095675,141.3995016085915,142.72952270507812,16641900
2024-01-11,143.81636594660668,145.56822619459635,141.15630872935984,142.60047912597656,17471100
2024-01-12,143.26547572373775,143.66250706209212,142.29277544886418,143.16622924804688,13998700
2024-01-16,142.36224553035362,144.75430821315538,141.99103675526231,143.00741577148438,19198900
2024-01-17,141.84614930144886,142.34242718846377,139.4640063566578,141.8262939453125,17884500
2024-01-18,142.37219538970797,144.50123165708615,142.28286900944835,143.91065979003906,18876800
2024-01-19,145.21584041702704,146.93792499629077,144.71461013559056,146.8684539794922,27181000
2024-01-22,147.60295295917035,148.8982307739715,146.4813602617648,146.6103973388672,21829200
2024-01-23,146.62032095653905,147.75183378499338,146.09426767678733,147.5731658935547,14113600
2024-01-24,149.17119260178288,150.4416778578756,148.72454555650256,149.2307586669922,19245000
2024-01-25,150.6104268397631,153.60793453670996,150.09429356838683,152.49627685546875,21495100
2024-01-26,151.73199213213928,152.96276671016125,151.66252110538252,152.6451416015625,19494500
2024-01-29,152.49626825555958,154.04465283716846,151.7816268878633,153.6873321533203,20909300
2024-01-30,152.8635048238572,153.8858360295156,151.63769787306504,151.91065979003906,26578900
2024-01-31,144.3076713205496,144.50617942972633,140.49626110164365,140.74440002441406,43908600
2024-02-01,142.62031375340834,143.5433831733729,141.20095139810843,141.64761352539062,25526900
2024-02-02,139.8411540776488,142.8089006932634,137.1414017074058,142.47142028808594,42136100
2024-02-05,142.96771551558987,145.5781418375602,142.8386935740903,143.85108947753906,29254400
2024-02-06,144.87343857858662,145.6476308233524,143.44415592818876,144.32752990722656,21517700
2024-02-07,145.0322297194602,145.90568355591802,144.1290155697023,145.5880584716797,21436100
2024-02-08,145.87591502568085,146.51115007912992,145.3300063519672,146.12405395507812,18241300
2024-02-09,146.84860945927664,149.57318509278926,146.3324762663136,149.10171508789062,21877700
2024-02-12,148.4267704156937,149.46895691359484,147.45407008541162,147.622802734375,17236100
2024-02-13,144.9826256402481,146.93794653373433,144.0297654565706,145.28038024902344,18138500
2024-02-14,146.27293079046242,146.72951308299176,144.47143974552327,146.04464721679688,16651800
2024-02-15,143.38460244061395,143.68235703311552,140.82380692871453,142.86846923828125,26724300
2024-02-16,143.13648586393836,143.40446503902805,140.46650820287164,140.7047119140625,21865100
2024-02-20,139.8907885953345,142.26199628899775,139.75183141723363,141.1414031982422,18625600
2024-02-21,141.5781318516019,142.9081527364752,140.85357049569285,142.76919555664062,16440800
2024-02-22,145.03223741840605,145.1116436936809,142.93794423677772,144.2382049560547,23024700
2024-02-23,143.8908098319027,144.86847786194312,143.71214191948363,144.2084197998047,14519400
2024-02-26,142.38209499122223,142.76919106180267,137.707166688458,137.7170867919922,33513000
2024-02-27,138.37220197426464,139.4441640112321,137.46897259887552,139.05706787109375,22364000
2024-02-28,138.06448727476686,138.24314000952273,135.6227938833963,136.4069061279297,30628700
2024-02-29,137.32007836867083,138.90815829996205,136.545886183812,138.7394256591797,35485000
2024-03-01,138.5706870943868,138.95778317026756,136.9478641503476,137.0520782470703,28551500
2024-03-04,135.52355024178948,135.612891766213,131.87095249161578,133.2009735107422,43571500
2024-03-05,131.7518369654915,133.02230693315045,130.57069336777806,132.78408813476562,28447600
2024-03-06,133.24066715146623,133.73694494385,130.96770638103862,131.5731658935547,23175200
2024-03-07,132.8932593084275,134.80889935686568,131.67242024715893,134.23321533203125,24107300
2024-03-08,134.02975881406402,137.9503506897374,133.79650762531753,135.27540588378906,26495200
2024-03-11,136.0496111924357,138.93793664433252,136.0496111924357,137.9056854248047,22536400
2024-03-12,137.2208158162895,139.23570253311547,137.18112025498522,138.5806121826172,19019700
2024-03-13,139.01733999159399,141.13148834329465,138.96770918074148,139.72206115722656,19637000
2024-03-14,141.24065059836266,143.6525531922914,140.43171544309354,143.2654571533203,36117900
2024-03-15,142.3424077447282,143.26547721879055,140.07938210068167,141.11163330078125,41039500
2024-03-18,148.2580536133624,151.7915498050932,147.0372142314328,147.3746795654297,47676700
2024-03-19,147.8709389809071,148.5061740017726,145.91560310593732,146.81883239746094,17748400
2024-03-20,147.6823608666149,148.64514113935445,146.56573566685813,148.56573486328125,17730000
2024-03-21,149.2009605654293,150.17861326257847,146.9081444765597,147.63272094726562,19843900
2024-03-22,149.12157348910551,151.4242948324887,148.97268104731734,150.6401824951172,19252900
2024-03-25,149.82628741129568,150.32851734935844,147.6922986071909,150.02479553222656,15114700
2024-03-26,150.11412683719794,152.0595274931158,149.90568348003643,150.57069396972656,19312700
2024-03-27,151.0123899187446,151.5533309531698,149.0123908062486,150.8089141845703,16622000
2024-03-28,150.86846684841055,151.53347735196334,150.20345634485778,151.12652587890625,21105600
2024-04-01,150.69974262178533,155.83125407551043,150.5210747097622,155.33497619628906,24469800
2024-04-02,153.59801334710903,154.82878801780046,152.3176230015122,154.7096710205078,17598100
2024-04-03,153.7667298566109,155.38460052174645,152.98460152506624,155.2059326171875,17266200
2024-04-04,153.92553844996553,155.01734062345932,150.74936326631402,150.8089141845703,24184800
2024-04-05,150.5508210741851,153.68730029952965,149.9562812590764,152.79400634765625,16297300
2024-04-08,152.86844996745216,155.48879614288904,152.84364213555688,154.97763061523438,16641500
2024-04-09,156.17864097924695,158.69972572114182,155.473919788547,156.96275329589844,21521500
2024-04-10,156.70467630052673,156.98259064507482,155.03717508804218,156.48631286621094,16339200
2024-04-11,157.16125924518346,159.92056276267266,156.754307790576,159.593017578125,17841700
2024-04-12,158.21832440829235,160.49623769577568,157.41932441896705,158.0049285888672,16989800
2024-04-15,159.08682110387247,159.63272974979193,154.98756135247436,155.16622924804688,21140900
2024-04-16,154.48134821245765,156.0595079329244,153.89574406137064,154.8386688232422,15413200
2024-04-17,156.01983278787083,157.49973066989327,154.9726786496622,155.71214294433594,16237800
2024-04-18,155.75679039899535,157.3051747101729,155.04711678057174,156.28781127929688,14016100
2024-04-19,156.57564717078418,156.81386596898835,152.76423727069755,154.56076049804688,21479900
2024-04-22,154.8485943675992,157.99996144014912,154.5012089932278,156.77415466308594,17243900
2024-04-23,157.40939140167626,159.28532090885804,156.78904414208975,158.7294921875,16115400
2024-04-24,157.90566463757577,160.18854551579835,157.63768553373473,159.9007110595703,19485700
2024-04-25,152.21832807440128,157.1016998299138,151.6307398819835,156.77415466308594,36197800
2024-04-26,174.6798997898371,175.1066915119315,170.12405718107405,172.3970184326172,56500800
2024-04-29,169.49873042708288,170.1041899716606,165.8163423487109,166.65008544921875,35914600
2024-04-30,166.13396019726625,168.60541393380345,163.27539523961738,163.4143524169922,29420800
2024-05-01,164.94287721914893,167.55330321259478,163.67240730219487,164.33743286132812,25223200
2024-05-02,165.42926460676523,167.27541890279332,164.4565642149393,167.20594787597656,17041100
2024-05-03,168.277872843964,168.58557780756806,163.75182164825128,167.7319793701172,22767100
2024-05-06,167.96024487784356,168.63517535601085,166.640144230045,168.56570434570312,15147900
2024-05-07,168.85356617161062,172.17863373280835,168.73446433736515,171.69227600097656,21102400
2024-05-08,169.47888227678672,170.6292509168176,169.25258273205898,169.88583374023438,14569900
2024-05-09,169.87589704336452,171.15630234033898,168.6649779130589,170.30270385742188,11937700
2024-05-10,168.42676879457593,170.06447954074437,166.66002096888255,169.0222930908203,18740500
2024-05-13,164.612384104361,169.6773926544997,164.52602618565487,169.6277618408203,19648600
2024-05-14,170.31260493481872,171.49374847465305,169.1513167468427,170.6500701904297,18729500
2024-05-15,171.01734675545546,172.75035115427644,170.74935248110228,172.58558654785156,20958200
2024-05-16,173.30023079535803,175.02726801562068,172.75432213283904,174.12403869628906,17247300
2024-05-17,174.24314719004573,176.17366005161608,173.67738320048903,175.97018432617188,16546400
2024-05-20,175.99003691992064,178.6103831860654,175.90567817239918,177.13148498535156,17495100
2024-05-21,177.07190220764906,178.48134440166186,175.99002030432536,178.2034149169922,14706000
2024-05-22,177.0719124208979,177.5205585763795,175.46397720045525,176.67489624023438,16189400
2024-05-23,177.44908281823876,178.5706754539046,173.2406417675423,173.75677490234375,14928400
2024-05-24,175.20592197507497,175.98408218726303,173.89574128928356,175.017333984375,11403600
2024-05-28,174.43175254929173,177.18112106581805,174.37218648246403,176.6947784423828,15655300
2024-05-29,175.49377198889633,176.90319927426776,174.9478633214501,176.07937622070312,15023800
2024-05-30,175.37466368707715,175.37466368707715,171.9404144063307,172.26795959472656,18826300
2024-05-31,172.10914938166232,173.12156041902205,169.69724634156157,172.6649932861328,28085200
2024-06-03,172.58557813628582,174.55083404696404,171.1662157070426,173.12155151367188,20742800
2024-06-04,173.15133295793305,173.88582960327014,171.93049372903275,173.82627868652344,14066600
2024-06-05,175.22079494999645,176.64510971903434,173.98505301058395,175.75181579589844,15233900
2024-06-06,176.10912863285355,177.37961370409542,175.89078033964847,177.0222930908203,14255800
2024-06-07,177.13150713925583,178.08435218510095,174.4813699390767,174.6401824951172,14716300
2024-06-10,175.33574670333766,177.34299500926858,173.27882626843078,175.51461791992188,17099800
2024-06-11,176.59772506993409,177.26349229716828,174.33212415377145,177.06475830078125,14402400
2024-06-12,178.61490428755323,180.93019248807428,176.6573433446756,178.4261016845703,18600400
2024-06-13,176.71697653331069,177.38274381365807,175.54443524738238,175.62393188476562,15956900
2024-06-14,174.74153235235562,177.6013490997328,174.74153235235562,177.24362182617188,12361600
2024-06-17,175.86241028080397,178.78384732487038,175.37551421508192,177.6510467529297,15272900
2024-06-18,177.66097417509516,177.7802267121932,174.5109938407552,175.33575439453125,15640300
2024-06-20,175.59411389753828,177.61129358924018,175.34569260385643,176.58779907226562,16753200
2024-06-21,177.36286184529797,181.35945137392483,176.93556936087649,179.12167358398438,58903200
2024-06-24,180.13525716813544,180.93020838412224,179.09188464480485,179.64834594726562,18198300
2024-06-25,180.00110499509233,184.57702097347587,179.96134909719103,184.40809631347656,18797000
2024-06-26,183.03680727220527,184.75587838952063,182.82814187519799,184.1994171142578,13375700
2024-06-27,184.47269927458336,186.31598113580557,184.2789233762341,185.68002319335938,13025700
2024-06-28,184.54721295668855,185.40178281851416,182.1673327036361,182.26173400878906,23032400
2024-07-01,183.31501987587765,184.16958965379928,181.57607098053737,183.32496643066406,11815900
2024-07-02,182.31139393870345,185.76941360277476,181.90397943681322,185.4315643310547,12555500
2024-07-03,185.12355183321114,186.4352083846934,184.21432140369464,186.2066650390625,7409100
2024-07-05,186.1371192636921,191.045911423733,186.1371192636921,190.74781799316406,14303400
2024-07-08,190.15656645794553,190.46857898939038,188.12448212143232,189.2771453857422,12097600
2024-07-09,190.53913668217973,191.64212785825836,189.0287309360106,189.23741149902344,10198500
2024-07-10,189.5454324574855,192.08926388256418,189.41624854275796,191.44337463378906,12052900
2024-07-11,190.13171464646283,191.19496504434994,185.64026864562257,186.1172332763672,16452000
2024-07-12,185.73962495696273,187.4984519041039,184.96455175905618,185.6005096435547,14449100
2024-07-15,185.31234052831107,188.70079520995807,185.31234052831107,187.00160217285156,12186000
2024-07-16,187.76675536324498,189.13803057985837,183.9509928079568,184.32859802246094,12760100
2024-07-17,183.513770648575,184.06030052673833,180.47309644225305,181.46678161621094,17376600
2024-07-18,182.3809532461557,182.88774234184083,177.08462510298332,178.08824157714844,17877200
2024-07-19,179.23097879511494,180.82088103924897,177.73051973450666,178.25717163085938,14485900
2024-07-22,181.19848408923778,183.13616700217142,180.75131366419583,182.19216918945312,16303900
2024-07-23,182.67907226351633,184.05036260692978,182.17229830124404,182.4405975341797,23772600
2024-07-24,174.28242287465946,176.82625421406058,172.4739239415415,173.26885986328125,31250700
2024-07-25,173.14963533064466,174.09363317944442,167.9824756445121,168.09178161621094,28967900
2024-07-26,167.70421978375518,168.76745483717147,164.81756610465567,167.61477661132812,25150100
2024-07-29,169.42330521607508,171.0728260788631,168.6482320708963,170.04933166503906,13768900
2024-07-30,170.74492515486463,171.8578476970294,169.04571683697938,170.7747344970703,13681400
2024-07-31,173.81539115580748,174.79914483658735,170.63560195458135,172.0565643310547,15650200
2024-08-01,170.89395922173026,174.57059105858158,169.43324091199892,171.36099243164062,17177800
2024-08-02,167.1279129721506,169.1351612826965,165.33927661435882,167.33657836914062,18907800
2024-08-05,156.3762251898457,164.89211409365296,155.61109855114947,159.62557983398438,34907800
2024-08-06,159.92867105318848,161.32479753974454,157.13144480212082,159.52621459960938,36146500
2024-08-07,162.20917537275696,163.7493752825507,159.22811981197012,159.73489379882812,19334200
2024-08-08,161.3188340715366,164.4549105753357,161.00682150919047,162.80538940429688,15733600
2024-08-09,160.62425005314302,164.47478024278507,159.9137536043793,164.34559631347656,13549200
2024-08-12,164.94675710820903,165.6473069392791,162.51720486741277,162.9146728515625,12435000
2024-08-13,164.14188103724572,165.4883201860964,163.72950836654053,164.88217163085938,12717600
2024-08-14,163.1730624194001,163.91832636076145,158.52260754083977,161.00682067871094,22515900
2024-08-15,161.18565824757977,162.48738323398658,160.4702038002915,162.13958740234375,18392500
2024-08-16,162.378073610634,165.89571192845327,162.05015573281887,163.69967651367188,16853100
2024-08-19,165.94542518109844,167.40614360975903,165.04116802765475,167.33657836914062,13100800
2024-08-20,167.67442396055083,169.3338762058835,167.59492733555857,167.89303588867188,12622500
2024-08-21,165.93549898011292,167.57507351464088,165.51815301064096,166.5714569091797,15269600
2024-08-22,167.97253171361726,168.35013692400975,163.9878597056695,164.44496154785156,19123800
2024-08-23,165.4982633089983,166.88941644178666,164.61388413977602,166.37269592285156,14281600
2024-08-26,167.09312257374404,168.31039292844207,165.26971884295412,166.86953735351562,11990300
2024-08-27,166.55158960509237,167.18257429645269,165.11074898834605,165.32936096191406,13718200
2024-08-28,165.72681315627662,166.33296172275269,162.24891502525102,163.46121215820312,15208700
2024-08-29,165.01133945662448,166.57143228653456,160.95908885064492,162.36813354492188,17133800
2024-08-30,163.18298831293663,164.23629222190004,162.37810570938657,164.06736755371094,18498800
2024-09-03,162.2836887747074,162.34828073388488,156.8581613154102,157.6083984375,26533100
2024-09-04,157.07678727910556,159.3871023707654,156.44580262625547,156.81346130371094,17410700
2024-09-05,156.7836358953015,159.9982078419264,156.5252832244312,157.5984649658203,14139500
2024-09-06,157.6878830260937,158.21453488965136,150.97553566070164,151.1693115234375,24999100
2024-09-09,152.86082438822885,153.86576214801275,147.45800291500046,148.79129028320312,28057700
2024-09-10,150.69171904726548,151.5374693511312,148.79426929811413,149.25892639160156,20401800
2024-09-11,150.3335237150403,151.71656369963523,147.95549049886938,151.38821411132812,18991500
2024-09-12,154.03490489530117,154.83090254362375,152.7314661475892,154.76124572753906,20980800
2024-09-13,155.57913012080755,158.47753979735216,155.32839292130552,157.5770721435547,16733900
2024-09-16,157.53728578536007,158.44273330210058,156.82088941853155,158.19398498535156,14157600
2024-09-17,159.28847264883882,160.780962588491,158.61188449707836,159.47752380371094,12064800
2024-09-18,160.0446605246212,160.82075399745483,158.8606162005211,160.00485229492188,16756500
2024-09-19,163.9947900867692,164.16393711256978,161.70829153371122,162.42269897460938,17548200
2024-09-20,163.6962795068724,163.92512368340348,162.3629771291916,163.815673828125,46362700
2024-09-23,164.51217902638942,165.77582469509017,162.1341457847575,162.25355529785156,15648400
2024-09-24,163.4276404563426,163.72614146625725,161.21875423832304,162.82069396972656,18774100
2024-09-25,162.15407659369976,163.3948274195083,161.96004559197647,162.17398071289062,13607900
2024-09-26,164.2037392619377,164.67138731664284,162.68140076296737,163.00975036621094,18234500
2024-09-27,163.08933732513577,166.13401405564426,163.0097360480935,164.46241760253906,13604300
2024-09-30,163.9549832044503,166.52206755941856,163.81568475956325,166.35292053222656,14070100
2024-10-01,168.0145817403039,169.58667309310528,165.0693946730216,167.5767822265625,18629500
2024-10-02,166.92004918909535,168.0344518665626,165.41761496395566,166.47230529785156,12745000
2024-10-03,164.98977806625155,167.0693101897403,164.54201898480358,166.37281799316406,11004300
2024-10-04,168.49214266571013,168.70109791526065,166.1240692043542,167.71604919433594,11422100
2024-10-07,168.29315826093452,169.0493476678041,163.3082475274126,163.5669403076172,14034700
2024-10-08,164.60170892751768,165.2683676961341,163.48732146187328,164.870361328125,11723900
2024-10-09,164.02958688197026,165.42755100383786,160.31328696387484,162.2435760498047,19666400
2024-10-10,161.2983412910555,163.48832523779743,160.830693292667,162.36297607421875,12900500
2024-10-11,162.51222955123868,164.44251865032217,161.6863834324354,163.69627380371094,10946000
2024-10-14,164.08434289007533,166.78076613469128,163.95498890732665,165.5171356201172,9981800
2024-10-15,166.30315012888386,168.24338368409872,165.21861126755738,166.06434631347656,14829300
2024-10-16,165.1987299888625,166.44247156571197,164.38881008946538,165.90518188476562,9968500
2024-10-17,166.5419658674321,167.08919997886755,163.5470266332128,163.6863250732422,15113400
2024-10-18,164.0445261393487,165.53701595857945,163.92513181217555,164.2236328125,13091300
2024-10-21,163.75598620564867,165.38777448150628,163.48235396031905,164.96987915039062,11384000
2024-10-22,163.87539090039866,166.63152654919264,163.84554231645876,165.9847869873047,11958600
2024-10-23,165.5966971645998,166.76085247192162,162.81370433154046,163.65646362304688,12754300
2024-10-24,163.76595022298804,164.22365383974224,161.95507023863277,163.7062530517578,12764400
2024-10-25,164.53705149933973,166.56185106753804,164.4027177042704,166.15391540527344,14566400
2024-10-28,169.7358812391113,169.75180756716622,164.959910986279,167.4971466064453,20858300
2024-10-29,168.53692409934393,170.99953843556716,167.81556311145863,170.28314208984375,28916100
2024-10-30,181.49671405969505,182.86979435775086,174.86507585018174,175.2581024169922,49698300
2024-10-31,173.84519796451954,177.52666944712772,171.69600919609024,171.8253631591797,32801900
2024-11-01,170.68112518874412,172.94972363049362,169.45728781570926,171.7855682373047,21752900
2024-11-04,170.38264842249774,171.0592365402909,168.6364304224058,169.825439453125,16194000
2024-11-05,169.974690451263,171.23534513726273,169.51698689827467,170.55178833007812,12518300
2024-11-06,174.4720583941824,177.7455792425123,174.16359775834172,177.4371337890625,27061500
2024-11-07,178.21324378642106,181.66587162058457,177.99434405416227,181.36737060546875,16730400
2024-11-08,181.08877287895749,181.43702659206625,178.6709465505944,178.95948791503906,15021500
2024-11-11,179.16843317370558,181.1733438684625,179.0888318956577,181.0589141845703,12503400
2024-11-12,180.47188650536924,183.1036328072383,180.08383973234555,182.4021759033203,14065800
2024-11-13,181.23799605882732,181.70067941183493,179.2181611804868,179.58631896972656,13969700
2024-11-14,178.850044481498,179.5415721079319,175.1486682156066,176.46206665039062,17925800
2024-11-15,174.76061688007164,174.99942072991058,171.88010711985848,173.01937866210938,21708900
2024-11-18,174.07903131458826,176.02424477751563,173.54670632659113,175.914794921875,18662800
2024-11-19,174.3576310893563,179.26792001994184,174.2392236211427,178.68087768554688,15392900
2024-11-20,177.93464379793505,178.21324069190095,174.45216744096942,176.44215393066406,15729800
2024-11-21,174.5765335052864,174.70090765512782,164.48232325308783,168.3926544189453,38839400
2024-11-22,166.32308060039298,167.4225439255199,164.88034337851366,165.7360382080078,24497000
2024-11-25,167.1489180596247,169.60655255064373,166.56186051570637,168.58169555664062,21395700
2024-11-26,168.64139984017382,170.63635084555315,168.58168749606043,169.76573181152344,14937500
2024-11-27,169.82543856885383,170.28314213857163,168.82050086416712,169.96475219726562,12433400
2024-11-29,169.20854333908335,170.0144854122663,167.90510465950186,169.6363983154297,9250700
